1dcd206d10922b8aa889b094adc2aec06cc050d9,c:\temp\sonarqube\server\sonar-server\src\main\java\org\sonar\server\issue\ws\bulkchangeaction.java,5510616.86288987794,33,1,0,21,0,1,30,10,5,14,122,37,376,337
37affc8568f117950d650991c9a7fd5257078e48,c:\temp\sonarqube\server\sonar-server\src\main\java\org\sonar\server\setting\ws\valuesaction.java,578792.037217598972,23,1,0,15,0,2,20,3,1,12,123,45,265,142
98f079f3c41f6e8b36d07fee4b48772a1e606498,c:\temp\sonarqube\server\sonar-server\src\main\java\org\sonar\server\component\index\componentindex.java,664855.115202985578,33,1,0,5,0,2,12,3,7,14,82,18,184,52
f976688c4867926fe8df2b0daf2dc50d5a5a321d,c:\temp\sonarqube\sonar-core\src\main\java\org\sonar\core\platform\plugininfo.java,509181.786802561548,10,1,0,22,0,2,51,50,3,7,73,80,357,971
975b9c625513e4fb7b050150e3bc323c5ce2d561,c:\temp\sonarqube\server\sonar-server\src\main\java\org\sonar\server\component\ws\searchprojectsaction.java,5114146.971368325574,38,1,0,21,0,3,20,6,4,14,157,46,423,130
98f079f3c41f6e8b36d07fee4b48772a1e606498,c:\temp\sonarqube\server\sonar-server\src\main\java\org\sonar\server\component\index\componentindex.java,664855.115202985578,33,1,0,5,0,2,12,3,7,14,82,18,184,52
0832a517c9b7cb70d51ba6557094a605a8a9efdc,c:\temp\sonarqube\server\sonar-server\src\main\java\org\sonar\server\component\index\componentindexer.java,673925.483704192191,24,1,0,4,0,2,13,9,2,2,61,21,169,42
c74399adb30498873e91b3b009632689ad71572b,c:\temp\sonarqube\server\sonar-server\src\main\java\org\sonar\server\qualitygate\ws\searchaction.java,801643.6631299420606,6,1,0,1,0,0,3,3,0,0,36,5,78,1
fc86449cbfcb3693ac266bd1fc5103f940c61054,c:\temp\sonarqube\server\sonar-server\src\main\java\org\sonar\server\ui\ws\globalaction.java,693891.212162133826,15,1,0,11,0,1,12,3,0,0,45,15,156,42
a50808c9a385d75daaeae79168b37c15194b2617,c:\temp\sonarqube\server\sonar-server\src\main\java\org\sonar\server\permission\ws\template\searchtemplatesaction.java,703749.3917044093923,20,1,0,7,0,2,9,3,2,2,58,12,147,28
a50808c9a385d75daaeae79168b37c15194b2617,c:\temp\sonarqube\server\sonar-server\src\main\java\org\sonar\server\permission\ws\template\deletetemplateaction.java,742482.79831954272,16,1,0,4,0,0,8,3,1,2,42,10,111,10
975b9c625513e4fb7b050150e3bc323c5ce2d561,c:\temp\sonarqube\server\sonar-server\src\main\java\org\sonar\server\component\ws\searchprojectsaction.java,5114146.971368325574,38,1,0,21,0,3,20,6,4,14,157,46,423,130
98f079f3c41f6e8b36d07fee4b48772a1e606498,c:\temp\sonarqube\server\sonar-server\src\main\java\org\sonar\server\component\index\componentindex.java,664855.115202985578,33,1,0,5,0,2,12,3,7,14,82,18,184,52
a50808c9a385d75daaeae79168b37c15194b2617,c:\temp\sonarqube\server\sonar-server\src\main\java\org\sonar\server\permission\ws\template\searchtemplatesaction.java,703749.3917044093923,20,1,0,7,0,2,9,3,2,2,58,12,147,28
a50808c9a385d75daaeae79168b37c15194b2617,c:\temp\sonarqube\server\sonar-server\src\main\java\org\sonar\server\permission\ws\template\deletetemplateaction.java,742482.79831954272,16,1,0,4,0,0,8,3,1,2,42,10,111,10
975b9c625513e4fb7b050150e3bc323c5ce2d561,c:\temp\sonarqube\server\sonar-server\src\main\java\org\sonar\server\component\ws\searchprojectsaction.java,5114146.971368325574,38,1,0,21,0,3,20,6,4,14,157,46,423,130
0832a517c9b7cb70d51ba6557094a605a8a9efdc,c:\temp\sonarqube\server\sonar-server\src\main\java\org\sonar\server\component\index\componentindexer.java,673925.483704192191,24,1,0,4,0,2,13,9,2,2,61,21,169,42
c74399adb30498873e91b3b009632689ad71572b,c:\temp\sonarqube\server\sonar-server\src\main\java\org\sonar\server\qualitygate\ws\searchaction.java,801643.6631299420606,6,1,0,1,0,0,3,3,0,0,36,5,78,1
fc86449cbfcb3693ac266bd1fc5103f940c61054,c:\temp\sonarqube\server\sonar-server\src\main\java\org\sonar\server\ui\ws\globalaction.java,693891.212162133826,15,1,0,11,0,1,12,3,0,0,45,15,156,42
a50808c9a385d75daaeae79168b37c15194b2617,c:\temp\sonarqube\server\sonar-server\src\main\java\org\sonar\server\permission\ws\template\searchtemplatesaction.java,703749.3917044093923,20,1,0,7,0,2,9,3,2,2,58,12,147,28
a50808c9a385d75daaeae79168b37c15194b2617,c:\temp\sonarqube\server\sonar-server\src\main\java\org\sonar\server\permission\ws\template\deletetemplateaction.java,742482.79831954272,16,1,0,4,0,0,8,3,1,2,42,10,111,10
975b9c625513e4fb7b050150e3bc323c5ce2d561,c:\temp\sonarqube\server\sonar-server\src\main\java\org\sonar\server\component\ws\searchprojectsaction.java,5114146.971368325574,38,1,0,21,0,3,20,6,4,14,157,46,423,130
0832a517c9b7cb70d51ba6557094a605a8a9efdc,c:\temp\sonarqube\server\sonar-server\src\main\java\org\sonar\server\component\index\componentindexer.java,673925.483704192191,24,1,0,4,0,2,13,9,2,2,61,21,169,42
c74399adb30498873e91b3b009632689ad71572b,c:\temp\sonarqube\server\sonar-server\src\main\java\org\sonar\server\qualitygate\ws\searchaction.java,801643.6631299420606,6,1,0,1,0,0,3,3,0,0,36,5,78,1
a50808c9a385d75daaeae79168b37c15194b2617,c:\temp\sonarqube\server\sonar-server\src\main\java\org\sonar\server\permission\ws\template\searchtemplatesaction.java,703749.3917044093923,20,1,0,7,0,2,9,3,2,2,58,12,147,28
a50808c9a385d75daaeae79168b37c15194b2617,c:\temp\sonarqube\server\sonar-server\src\main\java\org\sonar\server\permission\ws\template\deletetemplateaction.java,742482.79831954272,16,1,0,4,0,0,8,3,1,2,42,10,111,10
975b9c625513e4fb7b050150e3bc323c5ce2d561,c:\temp\sonarqube\server\sonar-server\src\main\java\org\sonar\server\component\ws\searchprojectsaction.java,5114146.971368325574,38,1,0,21,0,3,20,6,4,14,157,46,423,130
a50808c9a385d75daaeae79168b37c15194b2617,c:\temp\sonarqube\server\sonar-server\src\main\java\org\sonar\server\permission\ws\template\searchtemplatesaction.java,703749.3917044093923,20,1,0,7,0,2,9,3,2,2,58,12,147,28
e3b230f9cc494554e44904bbf7fce61c74caeac0,c:\temp\sonarqube\server\sonar-server\src\main\java\org\sonar\server\component\newcomponent.java,751643.751978962477,5,1,0,12,0,0,16,14,1,1,4,16,109,44
a50808c9a385d75daaeae79168b37c15194b2617,c:\temp\sonarqube\server\sonar-server\src\main\java\org\sonar\server\permission\ws\template\deletetemplateaction.java,742482.79831954272,16,1,0,4,0,0,8,3,1,2,42,10,111,10
e3b230f9cc494554e44904bbf7fce61c74caeac0,c:\temp\sonarqube\server\sonar-server\src\main\java\org\sonar\server\component\newcomponent.java,751643.751978962477,5,1,0,12,0,0,16,14,1,1,4,16,109,44
057a46c17a3b610ca6c4874dcb9d7f82f01eed9d,c:\temp\sonarqube\server\sonar-server\src\main\java\org\sonar\server\permission\index\permissionindexer.java,673892.915138778396,20,1,0,4,0,0,13,7,1,4,61,24,178,34
a1181bc6b7522486923b1713b3649f157be22f32,c:\temp\sonarqube\server\sonar-server\src\main\java\org\sonar\server\measure\index\projectmeasuresindex.java,5213347.064731074424,33,1,0,12,1,9,21,4,15,18,132,46,405,156
0832a517c9b7cb70d51ba6557094a605a8a9efdc,c:\temp\sonarqube\server\sonar-server\src\main\java\org\sonar\server\component\index\componentindexer.java,673925.483704192191,24,1,0,4,0,2,13,9,2,2,61,21,169,42
e3b230f9cc494554e44904bbf7fce61c74caeac0,c:\temp\sonarqube\server\sonar-server\src\main\java\org\sonar\server\component\newcomponent.java,751643.751978962477,5,1,0,12,0,0,16,14,1,1,4,16,109,44
057a46c17a3b610ca6c4874dcb9d7f82f01eed9d,c:\temp\sonarqube\server\sonar-server\src\main\java\org\sonar\server\permission\index\permissionindexer.java,673892.915138778396,20,1,0,4,0,0,13,7,1,4,61,24,178,34
a1181bc6b7522486923b1713b3649f157be22f32,c:\temp\sonarqube\server\sonar-server\src\main\java\org\sonar\server\measure\index\projectmeasuresindex.java,5213347.064731074424,33,1,0,12,1,9,21,4,15,18,132,46,405,156
c74399adb30498873e91b3b009632689ad71572b,c:\temp\sonarqube\server\sonar-server\src\main\java\org\sonar\server\qualitygate\ws\searchaction.java,801643.6631299420606,6,1,0,1,0,0,3,3,0,0,36,5,78,1
e3b230f9cc494554e44904bbf7fce61c74caeac0,c:\temp\sonarqube\server\sonar-server\src\main\java\org\sonar\server\component\newcomponent.java,751643.751978962477,5,1,0,12,0,0,16,14,1,1,4,16,109,44
057a46c17a3b610ca6c4874dcb9d7f82f01eed9d,c:\temp\sonarqube\server\sonar-server\src\main\java\org\sonar\server\permission\index\permissionindexer.java,673892.915138778396,20,1,0,4,0,0,13,7,1,4,61,24,178,34
a1181bc6b7522486923b1713b3649f157be22f32,c:\temp\sonarqube\server\sonar-server\src\main\java\org\sonar\server\measure\index\projectmeasuresindex.java,5213347.064731074424,33,1,0,12,1,9,21,4,15,18,132,46,405,156
c74399adb30498873e91b3b009632689ad71572b,c:\temp\sonarqube\server\sonar-server\src\main\java\org\sonar\server\qualitygate\ws\searchaction.java,801643.6631299420606,6,1,0,1,0,0,3,3,0,0,36,5,78,1
e3b230f9cc494554e44904bbf7fce61c74caeac0,c:\temp\sonarqube\server\sonar-server\src\main\java\org\sonar\server\component\newcomponent.java,751643.751978962477,5,1,0,12,0,0,16,14,1,1,4,16,109,44
057a46c17a3b610ca6c4874dcb9d7f82f01eed9d,c:\temp\sonarqube\server\sonar-server\src\main\java\org\sonar\server\permission\index\permissionindexer.java,673892.915138778396,20,1,0,4,0,0,13,7,1,4,61,24,178,34
a1181bc6b7522486923b1713b3649f157be22f32,c:\temp\sonarqube\server\sonar-server\src\main\java\org\sonar\server\measure\index\projectmeasuresindex.java,5213347.064731074424,33,1,0,12,1,9,21,4,15,18,132,46,405,156
71b436dd7c7f8d7311b9c3605e6f0c9e5a422196,c:\temp\sonarqube\server\sonar-server\src\main\java\org\sonar\server\qualitygate\ws\getbyprojectaction.java,762091.5624003755006,14,1,0,5,0,1,4,3,1,2,34,8,100,2
bc641282c50e5aab8939c475b733169f0b75b341,c:\temp\sonarqube\server\sonar-server\src\main\java\org\sonar\server\user\doprivileged.java,751303.4916004645397,7,2,0,2,0,0,16,8,1,1,8,19,114,108
7efab8ef44b618e27427be25df59df751e0bf814,c:\temp\sonarqube\server\sonar-server\src\main\java\org\sonar\server\permission\index\permissionindexer.java,673892.915138778396,20,1,0,4,0,0,13,7,1,4,61,24,178,34
a1181bc6b7522486923b1713b3649f157be22f32,c:\temp\sonarqube\server\sonar-server\src\main\java\org\sonar\server\measure\index\projectmeasuresindex.java,5213347.064731074424,33,1,0,12,1,9,21,4,15,18,132,46,405,156
7efab8ef44b618e27427be25df59df751e0bf814,c:\temp\sonarqube\server\sonar-server\src\main\java\org\sonar\server\permission\index\permissionindexer.java,673892.915138778396,20,1,0,4,0,0,13,7,1,4,61,24,178,34
57561f65d0e8189a9ab0732b53057e0df46ec5ab,c:\temp\sonarqube\server\sonar-server\src\main\java\org\sonar\server\ws\webserviceengine.java,644426.747204749302,20,1,0,8,0,3,16,6,4,11,55,35,189,88
71b436dd7c7f8d7311b9c3605e6f0c9e5a422196,c:\temp\sonarqube\server\sonar-server\src\main\java\org\sonar\server\qualitygate\ws\getbyprojectaction.java,762091.5624003755006,14,1,0,5,0,1,4,3,1,2,34,8,100,2
bc641282c50e5aab8939c475b733169f0b75b341,c:\temp\sonarqube\server\sonar-server\src\main\java\org\sonar\server\user\doprivileged.java,751303.4916004645397,7,2,0,2,0,0,16,8,1,1,8,19,114,108
ab0fd108dae208ae9c176b572d678066b66894d3,c:\temp\sonarqube\server\sonar-server\src\main\java\org\sonar\server\ws\webservicefilter.java,781451.9380894411395,9,2,0,3,0,0,6,5,1,5,20,6,92,11
7efab8ef44b618e27427be25df59df751e0bf814,c:\temp\sonarqube\server\sonar-server\src\main\java\org\sonar\server\permission\index\permissionindexer.java,673892.915138778396,20,1,0,4,0,0,13,7,1,4,61,24,178,34
57561f65d0e8189a9ab0732b53057e0df46ec5ab,c:\temp\sonarqube\server\sonar-server\src\main\java\org\sonar\server\ws\webserviceengine.java,644426.747204749302,20,1,0,8,0,3,16,6,4,11,55,35,189,88
71b436dd7c7f8d7311b9c3605e6f0c9e5a422196,c:\temp\sonarqube\server\sonar-server\src\main\java\org\sonar\server\qualitygate\ws\getbyprojectaction.java,762091.5624003755006,14,1,0,5,0,1,4,3,1,2,34,8,100,2
bc641282c50e5aab8939c475b733169f0b75b341,c:\temp\sonarqube\server\sonar-server\src\main\java\org\sonar\server\user\doprivileged.java,751303.4916004645397,7,2,0,2,0,0,16,8,1,1,8,19,114,108
ab0fd108dae208ae9c176b572d678066b66894d3,c:\temp\sonarqube\server\sonar-server\src\main\java\org\sonar\server\ws\webservicefilter.java,781451.9380894411395,9,2,0,3,0,0,6,5,1,5,20,6,92,11
7efab8ef44b618e27427be25df59df751e0bf814,c:\temp\sonarqube\server\sonar-server\src\main\java\org\sonar\server\permission\index\permissionindexer.java,673892.915138778396,20,1,0,4,0,0,13,7,1,4,61,24,178,34
57561f65d0e8189a9ab0732b53057e0df46ec5ab,c:\temp\sonarqube\server\sonar-server\src\main\java\org\sonar\server\ws\webserviceengine.java,644426.747204749302,20,1,0,8,0,3,16,6,4,11,55,35,189,88
71b436dd7c7f8d7311b9c3605e6f0c9e5a422196,c:\temp\sonarqube\server\sonar-server\src\main\java\org\sonar\server\qualitygate\ws\getbyprojectaction.java,762091.5624003755006,14,1,0,5,0,1,4,3,1,2,34,8,100,2
bc641282c50e5aab8939c475b733169f0b75b341,c:\temp\sonarqube\server\sonar-server\src\main\java\org\sonar\server\user\doprivileged.java,751303.4916004645397,7,2,0,2,0,0,16,8,1,1,8,19,114,108
ab0fd108dae208ae9c176b572d678066b66894d3,c:\temp\sonarqube\server\sonar-server\src\main\java\org\sonar\server\ws\webservicefilter.java,781451.9380894411395,9,2,0,3,0,0,6,5,1,5,20,6,92,11
ac1f9b00062a3f0a9e8dec4c6273e42c90007e6a,c:\temp\sonarqube\server\sonar-server\src\main\java\org\sonar\server\permission\ws\adduseraction.java,762073.5069699358937,14,1,0,5,1,1,3,3,0,5,33,3,104,1
7efab8ef44b618e27427be25df59df751e0bf814,c:\temp\sonarqube\server\sonar-server\src\main\java\org\sonar\server\permission\index\permissionindexer.java,673892.915138778396,20,1,0,4,0,0,13,7,1,4,61,24,178,34
ab0fd108dae208ae9c176b572d678066b66894d3,c:\temp\sonarqube\server\sonar-server\src\main\java\org\sonar\server\ws\webservicefilter.java,781451.9380894411395,9,2,0,3,0,0,6,5,1,5,20,6,92,11
ac1f9b00062a3f0a9e8dec4c6273e42c90007e6a,c:\temp\sonarqube\server\sonar-server\src\main\java\org\sonar\server\permission\ws\adduseraction.java,762073.5069699358937,14,1,0,5,1,1,3,3,0,5,33,3,104,1
57561f65d0e8189a9ab0732b53057e0df46ec5ab,c:\temp\sonarqube\server\sonar-server\src\main\java\org\sonar\server\ws\webserviceengine.java,644426.747204749302,20,1,0,8,0,3,16,6,4,11,55,35,189,88
71b436dd7c7f8d7311b9c3605e6f0c9e5a422196,c:\temp\sonarqube\server\sonar-server\src\main\java\org\sonar\server\qualitygate\ws\getbyprojectaction.java,762091.5624003755006,14,1,0,5,0,1,4,3,1,2,34,8,100,2
ab0fd108dae208ae9c176b572d678066b66894d3,c:\temp\sonarqube\server\sonar-server\src\main\java\org\sonar\server\ws\webservicefilter.java,781451.9380894411395,9,2,0,3,0,0,6,5,1,5,20,6,92,11
bfe506ea021286c04d603bb0557426ddaf3562d3,c:\temp\sonarqube\server\sonar-server\src\main\java\org\sonar\server\ce\ws\activityaction.java,588855.764641435839,28,1,0,6,0,2,13,3,2,8,100,38,271,30
bd2377519cbdbc937ebf380f650f263b823cc790,c:\temp\sonarqube\server\sonar-server\src\main\java\org\sonar\server\metric\ws\deleteaction.java,791597.178907809285,7,1,0,4,0,2,4,3,0,0,23,6,78,0
ac1f9b00062a3f0a9e8dec4c6273e42c90007e6a,c:\temp\sonarqube\server\sonar-server\src\main\java\org\sonar\server\permission\ws\adduseraction.java,762073.5069699358937,14,1,0,5,1,1,3,3,0,5,33,3,104,1
57561f65d0e8189a9ab0732b53057e0df46ec5ab,c:\temp\sonarqube\server\sonar-server\src\main\java\org\sonar\server\ws\webserviceengine.java,644426.747204749302,20,1,0,8,0,3,16,6,4,11,55,35,189,88
bfe506ea021286c04d603bb0557426ddaf3562d3,c:\temp\sonarqube\server\sonar-server\src\main\java\org\sonar\server\ce\ws\activityaction.java,588855.764641435839,28,1,0,6,0,2,13,3,2,8,100,38,271,30
bd2377519cbdbc937ebf380f650f263b823cc790,c:\temp\sonarqube\server\sonar-server\src\main\java\org\sonar\server\metric\ws\deleteaction.java,791597.178907809285,7,1,0,4,0,2,4,3,0,0,23,6,78,0
ac1f9b00062a3f0a9e8dec4c6273e42c90007e6a,c:\temp\sonarqube\server\sonar-server\src\main\java\org\sonar\server\permission\ws\adduseraction.java,762073.5069699358937,14,1,0,5,1,1,3,3,0,5,33,3,104,1
fc3f8a93860e65c2fc2e58f40ac70e38146ed95e,c:\temp\sonarqube\server\sonar-server\src\main\java\org\sonar\server\user\ws\changepasswordaction.java,781850.8391755927905,11,1,0,6,0,3,4,3,0,0,25,6,88,0
f40f9f4725a3a0aa3416c4396bb4940dc845237f,c:\temp\sonarqube\server\sonar-server\src\main\java\org\sonar\server\computation\queue\reportsubmitter.java,655427.137894740054,20,1,0,6,0,0,10,3,1,5,75,26,178,7
c558d1083c3114ef5a9b698b913c9312cc84818e,c:\temp\sonarqube\server\sonar-server\src\main\java\org\sonar\server\plugins\ws\cancelallaction.java,86656.2311061925093,6,1,0,3,0,0,3,3,0,0,9,3,53,1
2059b82a7cf5901feb762228feae95dbb5a3c567,c:\temp\sonarqube\server\sonar-server\src\main\java\org\sonar\server\usertoken\ws\revokeaction.java,801272.5080288715478,8,1,0,2,0,0,5,3,0,1,22,7,75,4
bc641282c50e5aab8939c475b733169f0b75b341,c:\temp\sonarqube\server\sonar-server\src\main\java\org\sonar\server\user\doprivileged.java,751303.4916004645397,7,2,0,2,0,0,16,8,1,1,8,19,114,108
bfe506ea021286c04d603bb0557426ddaf3562d3,c:\temp\sonarqube\server\sonar-server\src\main\java\org\sonar\server\ce\ws\activityaction.java,588855.764641435839,28,1,0,6,0,2,13,3,2,8,100,38,271,30
e1ac8ec6333a266f4838e0564b5d2f8da67093ac,c:\temp\sonarqube\server\sonar-server\src\main\java\org\sonar\server\qualityprofile\ws\restorebuiltinaction.java,91332.1682242863212,3,1,0,0,0,0,2,2,0,0,7,2,40,1
7659f91d1ad73a2747bff87676e968fcabb3b750,c:\temp\sonarqube\server\sonar-server\src\main\java\org\sonar\server\project\ws\bulkdeleteaction.java,723045.259674752596,13,1,0,5,0,1,4,3,1,4,47,4,137,0
bd2377519cbdbc937ebf380f650f263b823cc790,c:\temp\sonarqube\server\sonar-server\src\main\java\org\sonar\server\metric\ws\deleteaction.java,791597.178907809285,7,1,0,4,0,2,4,3,0,0,23,6,78,0
ac1f9b00062a3f0a9e8dec4c6273e42c90007e6a,c:\temp\sonarqube\server\sonar-server\src\main\java\org\sonar\server\permission\ws\adduseraction.java,762073.5069699358937,14,1,0,5,1,1,3,3,0,5,33,3,104,1
3ce1c2a232a9cb46364e64932df902d957f514b8,c:\temp\sonarqube\server\sonar-server\src\main\java\org\sonar\server\projectanalysis\ws\createeventaction.java,655622.708673976521,22,1,0,5,0,1,14,3,4,6,82,20,197,57
cdc24875d5f53501231be806f4a81adf8e5b335e,c:\temp\sonarqube\server\sonar-server\src\main\java\org\sonar\server\setting\ws\valuesaction.java,578792.037217598972,23,1,0,15,0,2,20,3,1,12,123,45,265,142
bfe506ea021286c04d603bb0557426ddaf3562d3,c:\temp\sonarqube\server\sonar-server\src\main\java\org\sonar\server\ce\ws\activityaction.java,588855.764641435839,28,1,0,6,0,2,13,3,2,8,100,38,271,30
1b6a668e28ef481564ef0ac73c8c2860974d9eab,c:\temp\sonarqube\server\sonar-server\src\main\java\org\sonar\server\ce\ws\componentaction.java,762298.318699105863,16,1,0,4,0,0,4,3,0,0,36,6,99,2
e1ac8ec6333a266f4838e0564b5d2f8da67093ac,c:\temp\sonarqube\server\sonar-server\src\main\java\org\sonar\server\qualityprofile\ws\restorebuiltinaction.java,91332.1682242863212,3,1,0,0,0,0,2,2,0,0,7,2,40,1
377a0e34362cb1ce19fe117d1b52927ebf7e447c,c:\temp\sonarqube\server\sonar-server\src\main\java\org\sonar\server\project\ws\bulkdeleteaction.java,723045.259674752596,13,1,0,5,0,1,4,3,1,4,47,4,137,0
bd2377519cbdbc937ebf380f650f263b823cc790,c:\temp\sonarqube\server\sonar-server\src\main\java\org\sonar\server\metric\ws\deleteaction.java,791597.178907809285,7,1,0,4,0,2,4,3,0,0,23,6,78,0
cdc24875d5f53501231be806f4a81adf8e5b335e,c:\temp\sonarqube\server\sonar-server\src\main\java\org\sonar\server\setting\ws\listdefinitionsaction.java,694114.650658095732,20,1,0,5,0,0,9,3,3,7,70,16,152,24
1b6a668e28ef481564ef0ac73c8c2860974d9eab,c:\temp\sonarqube\server\sonar-server\src\main\java\org\sonar\server\projectanalysis\ws\updateeventaction.java,702544.851755526585,14,1,0,2,0,0,12,3,3,6,65,14,161,34
fc3f8a93860e65c2fc2e58f40ac70e38146ed95e,c:\temp\sonarqube\server\sonar-server\src\main\java\org\sonar\server\user\ws\changepasswordaction.java,781850.8391755927905,11,1,0,6,0,3,4,3,0,0,25,6,88,0
f40f9f4725a3a0aa3416c4396bb4940dc845237f,c:\temp\sonarqube\server\sonar-server\src\main\java\org\sonar\server\computation\queue\reportsubmitter.java,655427.137894740054,20,1,0,6,0,0,10,3,1,5,75,26,178,7
c558d1083c3114ef5a9b698b913c9312cc84818e,c:\temp\sonarqube\server\sonar-server\src\main\java\org\sonar\server\plugins\ws\cancelallaction.java,86656.2311061925093,6,1,0,3,0,0,3,3,0,0,9,3,53,1
42c4ba04b0b4748f50420b3eedef2bbc6fe40c8f,c:\temp\sonarqube\server\sonar-server\src\main\java\org\sonar\server\setting\ws\resetaction.java,712905.9851135793438,14,1,0,6,0,0,7,3,1,3,49,14,138,13
2059b82a7cf5901feb762228feae95dbb5a3c567,c:\temp\sonarqube\server\sonar-server\src\main\java\org\sonar\server\usertoken\ws\revokeaction.java,801272.5080288715478,8,1,0,2,0,0,5,3,0,1,22,7,75,4
2059b82a7cf5901feb762228feae95dbb5a3c567,c:\temp\sonarqube\server\sonar-server\src\main\java\org\sonar\server\usertoken\ws\generateaction.java,713528.9203365580056,21,1,0,4,0,0,10,3,1,2,49,16,135,11
3ce1c2a232a9cb46364e64932df902d957f514b8,c:\temp\sonarqube\server\sonar-server\src\main\java\org\sonar\server\projectanalysis\ws\createeventaction.java,655622.708673976521,22,1,0,5,0,1,14,3,4,6,82,20,197,57
cdc24875d5f53501231be806f4a81adf8e5b335e,c:\temp\sonarqube\server\sonar-server\src\main\java\org\sonar\server\setting\ws\valuesaction.java,578792.037217598972,23,1,0,15,0,2,20,3,1,12,123,45,265,142
bfe506ea021286c04d603bb0557426ddaf3562d3,c:\temp\sonarqube\server\sonar-server\src\main\java\org\sonar\server\ce\ws\activityaction.java,588855.764641435839,28,1,0,6,0,2,13,3,2,8,100,38,271,30
3ce1c2a232a9cb46364e64932df902d957f514b8,c:\temp\sonarqube\server\sonar-server\src\main\java\org\sonar\server\projectanalysis\ws\createeventaction.java,655622.708673976521,22,1,0,5,0,1,14,3,4,6,82,20,197,57
cdc24875d5f53501231be806f4a81adf8e5b335e,c:\temp\sonarqube\server\sonar-server\src\main\java\org\sonar\server\setting\ws\valuesaction.java,578792.037217598972,23,1,0,15,0,2,20,3,1,12,123,45,265,142
1b6a668e28ef481564ef0ac73c8c2860974d9eab,c:\temp\sonarqube\server\sonar-server\src\main\java\org\sonar\server\ce\ws\componentaction.java,762298.318699105863,16,1,0,4,0,0,4,3,0,0,36,6,99,2
e1ac8ec6333a266f4838e0564b5d2f8da67093ac,c:\temp\sonarqube\server\sonar-server\src\main\java\org\sonar\server\qualityprofile\ws\restorebuiltinaction.java,91332.1682242863212,3,1,0,0,0,0,2,2,0,0,7,2,40,1
377a0e34362cb1ce19fe117d1b52927ebf7e447c,c:\temp\sonarqube\server\sonar-server\src\main\java\org\sonar\server\project\ws\bulkdeleteaction.java,723045.259674752596,13,1,0,5,0,1,4,3,1,4,47,4,137,0
bd2377519cbdbc937ebf380f650f263b823cc790,c:\temp\sonarqube\server\sonar-server\src\main\java\org\sonar\server\metric\ws\deleteaction.java,791597.178907809285,7,1,0,4,0,2,4,3,0,0,23,6,78,0
3ce1c2a232a9cb46364e64932df902d957f514b8,c:\temp\sonarqube\server\sonar-server\src\main\java\org\sonar\server\projectanalysis\ws\createeventaction.java,655622.708673976521,22,1,0,5,0,1,14,3,4,6,82,20,197,57
cdc24875d5f53501231be806f4a81adf8e5b335e,c:\temp\sonarqube\server\sonar-server\src\main\java\org\sonar\server\setting\ws\valuesaction.java,578792.037217598972,23,1,0,15,0,2,20,3,1,12,123,45,265,142
1b6a668e28ef481564ef0ac73c8c2860974d9eab,c:\temp\sonarqube\server\sonar-server\src\main\java\org\sonar\server\ce\ws\componentaction.java,762298.318699105863,16,1,0,4,0,0,4,3,0,0,36,6,99,2
d5f53010777b07b7e5f5453ab87e674b4072a97c,c:\temp\sonarqube\server\sonar-server\src\main\java\org\sonar\server\batch\projectdataloader.java,617326.068590925914,19,1,0,6,0,0,16,2,7,13,69,45,203,68
e1ac8ec6333a266f4838e0564b5d2f8da67093ac,c:\temp\sonarqube\server\sonar-server\src\main\java\org\sonar\server\qualityprofile\ws\restorebuiltinaction.java,91332.1682242863212,3,1,0,0,0,0,2,2,0,0,7,2,40,1
377a0e34362cb1ce19fe117d1b52927ebf7e447c,c:\temp\sonarqube\server\sonar-server\src\main\java\org\sonar\server\project\ws\bulkdeleteaction.java,723045.259674752596,13,1,0,5,0,1,4,3,1,4,47,4,137,0
cdc24875d5f53501231be806f4a81adf8e5b335e,c:\temp\sonarqube\server\sonar-server\src\main\java\org\sonar\server\setting\ws\listdefinitionsaction.java,694114.650658095732,20,1,0,5,0,0,9,3,3,7,70,16,152,24
1b6a668e28ef481564ef0ac73c8c2860974d9eab,c:\temp\sonarqube\server\sonar-server\src\main\java\org\sonar\server\projectanalysis\ws\updateeventaction.java,702544.851755526585,14,1,0,2,0,0,12,3,3,6,65,14,161,34
fc3f8a93860e65c2fc2e58f40ac70e38146ed95e,c:\temp\sonarqube\server\sonar-server\src\main\java\org\sonar\server\user\ws\changepasswordaction.java,781850.8391755927905,11,1,0,6,0,3,4,3,0,0,25,6,88,0
8e74c23c931e9363439611d494efd44081773a42,c:\temp\sonarqube\server\sonar-server\src\main\java\org\sonar\server\computation\queue\reportsubmitter.java,655427.137894740054,20,1,0,6,0,0,10,3,1,5,75,26,178,7
c558d1083c3114ef5a9b698b913c9312cc84818e,c:\temp\sonarqube\server\sonar-server\src\main\java\org\sonar\server\plugins\ws\cancelallaction.java,86656.2311061925093,6,1,0,3,0,0,3,3,0,0,9,3,53,1
42c4ba04b0b4748f50420b3eedef2bbc6fe40c8f,c:\temp\sonarqube\server\sonar-server\src\main\java\org\sonar\server\setting\ws\resetaction.java,712905.9851135793438,14,1,0,6,0,0,7,3,1,3,49,14,138,13
